run, evt, int, seg, x, y, z, efrac, e, chisq
29, 1, 1, 29,  6.77,  1.82, 55.10,  132.67, 5000.00,    0.02,    3.70,    0.00, 0
29, 2, 1, 29,  6.17,  1.62, 55.79,  132.35, 5000.00,    0.01,    2.49,    0.00, 0
29, 3, 1, 29,  7.11,  1.96, 56.26,  132.83, 5000.00,    0.02,    4.21,    0.00, 0
29, 4, 1, 29,  6.14,  1.55, 56.12,  132.20, 5000.00,    0.01,    2.45,    0.00, 0
29, 5, 1, 29,  5.83,  1.44, 56.94,  133.56, 5000.00,    0.02,    2.43,    0.00, 0
29, 6, 1, 29,  5.93,  1.44, 57.44,  133.52, 5000.00,    0.02,    2.60,    0.00, 0
29, 7, 1, 29,  6.50,  1.58, 57.81,  132.83, 5000.00,    0.02,    3.27,    0.00, 0
29, 8, 1, 29,  6.24,  1.53, 58.38,  132.65, 5000.00,    0.02,    2.77,    0.00, 0
29, 9, 1, 29,  5.83,  1.44, 59.85,  133.42, 5000.00,    0.02,    2.37,    0.00, 0
29, 10, 1, 29,  5.94,  1.45, 61.67,  133.14, 5000.00,    0.02,    2.47,    0.00, 0
29, 11, 1, 29,  5.83,  1.44, 63.87,  133.66, 5000.00,    0.02,    2.49,    0.00, 0
29, 12, 1, 29,  5.82,  1.44, 67.40,  133.69, 5000.00,    0.02,    2.52,    0.00, 0
29, 13, 1, 29,  6.53,  1.66, 70.63,  132.35, 5000.00,    0.02,    3.17,    0.00, 0
29, 14, 1, 29,  5.99,  1.51, 71.97,  133.37, 5000.00,    0.02,    2.65,    0.00, 0
29, 15, 1, 29,  6.05,  1.50, 73.04,  132.76, 5000.00,    0.02,    2.55,    0.00, 0
29, 16, 1, 29,  6.53,  1.67, 74.10,  132.47, 5000.00,    0.01,    3.20,    0.00, 0
29, 17, 1, 29,  6.34,  1.61, 74.65,  132.14, 5000.00,    0.01,    2.76,    0.00, 0
29, 18, 1, 29,  6.28,  1.60, 75.06,  132.84, 5000.00,    0.01,    2.96,    0.00, 0
29, 19, 1, 29,  6.52,  1.67, 75.43,  132.77, 5000.00,    0.01,    3.30,    0.00, 0
29, 20, 1, 29,  6.51,  1.67, 75.72,  132.79, 5000.00,    0.01,    3.30,    0.00, 0
29, 21, 1, 29,  6.23,  1.58, 75.88,  133.02, 5000.00,    0.01,    2.93,    0.00, 0
29, 22, 1, 29,  6.51,  1.67, 76.00,  132.84, 5000.00,    0.01,    3.30,    0.00, 0
29, 23, 1, 29,  6.18,  1.70, 55.75,  132.21, 5000.00,    0.01,    2.44,    0.00, 0
29, 24, 1, 29,  6.55,  1.95, 56.07,  134.00, 5000.00,    0.02,    3.91,    0.00, 0
29, 25, 1, 29,  6.77,  1.94, 56.11,  132.64, 5000.00,    0.01,    3.63,    0.00, 0
29, 26, 1, 29,  5.87,  1.52, 56.35,  132.76, 5000.00,    0.01,    2.17,    0.00, 0
29, 27, 1, 29,  6.03,  1.55, 56.53,  132.28, 5000.00,    0.01,    2.27,    0.00, 0
29, 28, 1, 29,  6.04,  1.53, 57.02,  132.26, 5000.00,    0.01,    2.28,    0.00, 0
29, 29, 1, 29,  5.82,  1.45, 57.67,  132.07, 5000.00,    0.01,    1.88,    0.00, 0
29, 30, 1, 29,  6.07,  1.54, 58.61,  132.31, 5000.00,    0.01,    2.33,    0.00, 0
29, 31, 1, 29,  6.05,  1.55, 59.74,  132.29, 5000.00,    0.01,    2.30,    0.00, 0
29, 32, 1, 29,  6.04,  1.54, 61.47,  132.39, 5000.00,    0.01,    2.33,    0.00, 0
29, 33, 1, 29,  5.99,  1.53, 63.77,  132.45, 5000.00,    0.01,    2.28,    0.00, 0
29, 34, 1, 29,  5.98,  1.54, 67.11,  132.51, 5000.00,    0.01,    2.32,    0.00, 0
29, 35, 1, 29,  5.81,  1.48, 70.24,  132.13, 5000.00,    0.01,    1.93,    0.00, 0
29, 36, 1, 29,  5.81,  1.49, 72.01,  132.00, 5000.00,    0.01,    1.87,    0.00, 0
29, 37, 1, 29,  5.81,  1.49, 73.18,  131.93, 5000.00,    0.01,    1.86,    0.00, 0
29, 38, 1, 29,  5.97,  1.55, 74.14,  132.12, 5000.00,    0.01,    2.16,    0.00, 0
29, 39, 1, 29,  5.98,  1.55, 74.63,  132.01, 5000.00,    0.01,    2.13,    0.00, 0
29, 40, 1, 29,  5.81,  1.49, 75.16,  131.87, 5000.00,    0.01,    1.82,    0.00, 0
29, 41, 1, 29,  5.96,  1.54, 75.49,  131.99, 5000.00,    0.01,    2.09,    0.00, 0
29, 42, 1, 29,  5.81,  1.49, 75.76,  131.90, 5000.00,    0.01,    1.84,    0.00, 0
29, 43, 1, 29,  5.96,  1.54, 75.94,  131.96, 5000.00,    0.01,    2.10,    0.00, 0
29, 44, 1, 29,  5.81,  1.49, 76.02,  132.03, 5000.00,    0.01,    1.90,    0.00, 0
29, 45, 1, 29,  6.26,  1.82, 55.74,  132.08, 5000.00,    0.01,    2.55,    0.00, 0
29, 46, 1, 29,  5.93,  1.67, 55.92,  132.59, 5000.00,    0.01,    2.19,    0.00, 0
29, 47, 1, 29,  6.01,  1.70, 56.01,  132.19, 5000.00,    0.01,    2.18,    0.00, 0
29, 48, 1, 29,  5.82,  1.57, 56.29,  132.21, 5000.00,    0.01,    1.88,    0.00, 0
29, 49, 1, 29,  6.02,  1.63, 56.61,  132.32, 5000.00,    0.01,    2.24,    0.00, 0
29, 50, 1, 29,  5.84,  1.54, 57.09,  132.14, 5000.00,    0.01,    1.90,    0.00, 0
29, 51, 1, 29,  6.00,  1.60, 57.78,  132.43, 5000.00,    0.01,    2.26,    0.00, 0
29, 52, 1, 29,  5.85,  1.56, 58.63,  132.18, 5000.00,    0.01,    1.96,    0.00, 0
29, 53, 1, 29,  5.99,  1.63, 59.81,  132.41, 5000.00,    0.01,    2.32,    0.00, 0
29, 54, 1, 29,  5.96,  1.61, 61.56,  132.48, 5000.00,    0.01,    2.31,    0.00, 0
29, 55, 1, 29,  5.91,  1.61, 63.87,  132.54, 5000.00,    0.01,    2.26,    0.00, 0
29, 56, 1, 29,  5.85,  1.59, 67.12,  132.57, 5000.00,    0.01,    2.20,    0.00, 0
29, 57, 1, 29,  5.85,  1.60, 70.12,  132.43, 5000.00,    0.01,    2.14,    0.00, 0
29, 58, 1, 29,  5.89,  1.62, 71.92,  132.32, 5000.00,    0.01,    2.17,    0.00, 0
29, 59, 1, 29,  5.80,  1.58, 73.12,  132.04, 5000.00,    0.01,    1.95,    0.00, 0
29, 60, 1, 29,  5.67,  1.55, 74.09,  132.13, 5000.00,    0.01,    1.73,    0.00, 0
29, 61, 1, 29,  5.73,  1.57, 74.66,  132.06, 5000.00,    0.01,    1.78,    0.00, 0
29, 62, 1, 29,  5.91,  1.64, 75.18,  132.22, 5000.00,    0.01,    2.13,    0.00, 0
29, 63, 1, 29,  5.74,  1.57, 75.57,  131.99, 5000.00,    0.01,    1.80,    0.00, 0
29, 64, 1, 29,  5.66,  1.54, 75.81,  131.91, 5000.00,    0.01,    1.65,    0.00, 0
29, 65, 1, 29,  5.99,  1.67, 75.99,  131.77, 5000.00,    0.01,    2.11,    0.00, 0
29, 66, 1, 29,  5.78,  1.59, 76.05,  131.82, 5000.00,    0.01,    1.84,    0.00, 0
